0.03452457707776857,0.18832703939086917,0.0,0.0,0.01447606766755703,0.003208375548801081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010392680605446562,0.00346934389487581,0.0,0.0,0.025590248994504315,0.05170243468115809,0.017715145374719844,0.0,0.0,0.0,0.002179853243683031,0.0,0.0,0.0,0.0,0.0,8.750115133093856E-4,0.0,0.0,0.0,0.005372877713303245,0.00509655828804765,0.005741303613644039,0.0,0.005971569801357036,0.02826133677197507,0.03586012096650395,0.008043965490774001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995640293512634E-4,2.149151085321298E-4,0.0,0.0,0.0044364618832703935,0.01237296981977833,0.02714070799177182,0.0,3.991280587025268E-4,0.002839949648460287,0.07522028798624543,0.43036750483558994,
0.044882154882154884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09855218855218856,0.0,0.0,0.0,0.17026936026936026,0.0013804713804713804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202020202020202E-4,0.0,0.0,0.0,0.6126936026936027,0.011077441077441078,0.0,0.0,0.018787878787878787,0.034006734006734006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,
0.06645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05955,0.0,0.0,0.0,0.00645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625,0.0,0.0,0.0,0.091775,0.001725,0.0,0.0,0.02755,0.0020,1.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263725,0.017275,0.0,0.0,0.407875,0.0446,3.0E-4,0.0,0.0,0.0,0.0,0.0,
0.009941089837997054,0.22272336769759452,0.18946367206676484,0.0,0.0,0.0,0.0013193421698576339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454590083456063E-4,0.0,0.0,0.0,5.829651448208149E-4,0.0017795778105056455,0.0,0.0,0.0,1.2272950417280314E-4,3.0682376043200785E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2272950417280314E-4,0.0,0.0,2.454590083456063E-4,0.0020557191948944527,0.004418262150220913,0.0,0.0,0.0,3.0682376043200785E-5,5.216003927344133E-4,0.03356651939126166,0.0,0.0,0.0,3.0682376043200785E-5,5.829651448208149E-4,0.0,0.0,0.0,5.216003927344133E-4,0.0010738831615120276,0.02295041728031419,0.03703362788414335,0.0938573883161512,0.37650343642611683,
0.04293706293706294,0.0012587412587412587,6.153846153846154E-4,0.0,9.510489510489511E-4,0.03566433566433566,0.045706293706293706,6.433566433566433E-4,8.391608391608392E-5,0.01006993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062013986013986014,6.993006993006993E-4,0.0,6.713286713286714E-4,0.002909090909090909,4.195804195804196E-4,0.0,6.433566433566433E-4,0.0,5.874125874125874E-4,0.0,0.0,0.0,0.0,0.0,7.272727272727272E-4,0.0016783216783216783,0.0,0.0,0.001090909090909091,5.314685314685315E-4,8.391608391608392E-5,0.0,0.0011188811188811189,1.958041958041958E-4,0.006405594405594406,6.713286713286714E-4,0.0,0.0,0.0,0.0,0.060251748251748255,0.07717482517482517,0.0,0.0,0.053482517482517485,3.076923076923077E-4,1.1188811188811189E-4,0.0,0.08313286713286713,0.0017062937062937062,0.0012307692307692308,6.433566433566433E-4,0.011412587412587412,6.713286713286714E-4,0.0013706293706293707,0.4901258741258741,
0.0,0.006708887934735938,0.4145019321597252,0.0,0.0,0.0,0.007245598969514813,5.367110347788751E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010197509660798626,0.0,0.0,0.0,0.006064834693001288,0.0,0.0,0.0,4.8303993130098755E-4,4.2936882782310007E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023615285530270503,1.6101331043366253E-4,0.0,0.0,0.0028982395878059254,0.0052060970373550884,0.0,0.0,0.0,7.513954486904251E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36711034778875E-4,0.002415199656504938,0.0,0.0,0.0,0.549162730785745,
0.13731062676256475,0.19288197101195811,0.013925627964934526,0.0,0.0,8.744507356316813E-5,2.1861268390792033E-5,0.0,0.0,0.0,2.1861268390792033E-5,0.0,0.0,0.0,0.0,0.0,0.13519008372865793,0.2562577880768642,0.05231401525916533,0.0,0.10989659620051155,0.0036071092844806854,0.0024047395229871236,0.0,0.0,0.0,1.7489014712633626E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590866362066327E-4,2.8419648908029646E-4,0.0,0.0,1.967514155171283E-4,0.0016395951293094026,6.33976783332969E-4,0.0,0.0,4.3722536781584065E-5,2.4047395229871238E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776993201145531E-4,3.497802942526725E-4,0.0,0.0,4.1536409942504864E-4,0.09096473777408565,
0.20784313725490197,0.0,0.0,0.0,4.12796697626419E-4,0.0015479876160990713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008255933952528379,1.0319917440660474E-4,0.0,0.0,0.0020639834881320948,0.011248710010319917,6.191950464396285E-4,0.0,0.0,0.0,0.0015479876160990713,0.0,0.0,0.0,0.0,0.0,5.159958720330237E-4,0.0,0.0,0.0,0.0071207430340557275,0.0013415892672858616,4.12796697626419E-4,0.0,0.0020639834881320948,2.063983488132095E-4,0.0038183694530443757,2.063983488132095E-4,0.0,0.0,0.0,7.223942208462332E-4,0.0,0.0,0.0,0.0,0.0018575851393188853,0.0,0.0,0.0,0.182765737874097,0.0,0.0010319917440660474,0.0,0.05252837977296182,0.0,0.0,0.5117647058823529,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001612578109252167,0.001612578109252167,0.0,0.0,0.0012094335819391251,0.38318887321104617,0.0014110058455956461,0.0,0.0,8.062890546260835E-4,0.05633944769199758,0.00231808103204999,0.0,0.0,5.039306591413022E-4,0.5509977827050998,
0.06978438228438229,0.006118881118881119,0.0,0.0,7.284382284382285E-4,0.005099067599067599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741258741258741E-4,0.0011655011655011655,0.0,0.0,0.0024766899766899765,0.03277972027972028,0.004370629370629371,0.0,0.0,0.001893939393939394,0.0016025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.003205128205128205,0.0,0.0,0.002331002331002331,0.022435897435897436,0.0010198135198135198,0.0,0.0,0.001893939393939394,5.827505827505828E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016025641025641025,0.0026223776223776225,0.0,0.0,0.002331002331002331,0.8331876456876457,
0.12473288484368816,0.017609814008705975,0.0,0.0,0.049742777997625644,0.05334388603086664,0.22346656113969132,0.0,0.0,2.3743569449940642E-4,0.011713494261970716,0.014404432132963989,0.0,0.0,2.3743569449940642E-4,5.144440047487139E-4,0.0015037593984962407,7.123070834982192E-4,0.0,0.0,0.12271468144044322,0.006648199445983379,0.0075979422239810055,0.0,0.0,5.54016620498615E-4,0.0030866640284922834,0.001780767708745548,0.0,0.0,0.0,7.123070834982192E-4,0.0,0.0,0.0,0.0,0.12085476850019786,0.0016224772457459438,0.0015433320142461417,0.0,0.0,0.00110803324099723,0.011357340720221607,0.0036406806489908982,0.0,0.0,0.0,0.0026909378709932727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015037593984962407,0.0010684606252473288,0.0,0.0,6.727344677483182E-4,0.21262366442421843,
5.05050505050505E-4,0.0,0.009427609427609427,0.0,0.02617845117845118,5.05050505050505E-4,0.006481481481481481,0.0,0.014562289562289563,0.0015151515151515152,0.0,0.0218013468013468,0.0,0.0,0.0,0.0,8.417508417508418E-5,6.734006734006734E-4,0.011868686868686869,0.0,7.575757575757576E-4,6.734006734006734E-4,0.009175084175084175,0.0,8.417508417508418E-5,0.0015151515151515152,0.0,0.00563973063973064,0.0,0.0,8.417508417508418E-5,0.0,5.05050505050505E-4,0.0011784511784511784,0.001430976430976431,0.0,5.892255892255892E-4,4.2087542087542086E-4,0.0030303030303030303,8.417508417508418E-5,6.734006734006734E-4,0.0012626262626262627,0.0021885521885521885,0.002777777777777778,0.0,0.0,8.417508417508418E-5,0.0047138047138047135,0.06069023569023569,0.0016835016835016834,0.0,0.0,0.009764309764309764,0.0023569023569023568,0.001851851851851852,8.417508417508418E-5,0.03796296296296296,0.0041245791245791245,0.004208754208754209,0.006397306397306397,0.0,0.0,0.0025252525252525255,0.7378787878787879,
0.0,0.0,0.0,0.0,0.0,0.0,6.167509559639817E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06648575305291723,0.029480695695078326,0.0,0.0,0.010546441346984087,0.1081781176760824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8502528678919454E-4,0.0,0.0,0.0,0.0,0.039287035894905634,0.0,0.0,0.0,0.0029604045886271126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016652275811027508,0.0,0.0,0.0,0.7405945479215493,
0.0,0.0,0.0,0.0,0.01737748344370861,0.001271523178807947,0.0,0.0,0.0,5.298013245033112E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07380132450331126,0.029086092715231788,0.0,0.0,0.0,0.002596026490066225,0.0019602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298013245033112E-5,0.0010066225165562914,1.0596026490066225E-4,0.0,0.0,0.0027549668874172185,0.00376158940397351,3.708609271523179E-4,0.0,0.0,0.0,0.001271523178807947,0.09997350993377484,0.17218543046357615,0.0,0.0,0.019867549668874173,0.12482119205298013,0.004344370860927153,0.0,0.0,0.0,0.027602649006622515,0.0027019867549668876,0.0,0.0,0.0016423841059602649,0.4113907284768212,
0.0,0.0,0.16204776204776206,0.0,0.0,0.0,0.06080366080366081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370942370942371,0.0,0.0,0.0,0.07498927498927499,0.0,0.0,0.0,0.002488202488202488,9.152009152009152E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.86000286000286E-5,0.0,0.0,0.0,0.0040612040612040615,3.146003146003146E-4,0.0,0.0,0.003460603460603461,0.010782210782210783,0.0,0.0,0.0,5.148005148005148E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438009438009438E-4,0.0,0.0,0.0,0.6549406549406549,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771929824561403E-5,1.3157894736842105E-4,0.0,0.0,0.0,0.36600877192982456,0.008771929824561403,0.0,0.0,0.0018421052631578947,0.015043859649122807,0.002456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038596491228070177,0.0,0.0,0.0,0.0044298245614035085,0.028903508771929824,0.0028508771929824563,0.0,0.0,0.007368421052631579,0.5582456140350878,
0.004207868714496108,0.0012623606143488324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037371134020618556,0.0,0.0,0.0,0.0,0.01212392173364191,0.0013412581527456344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17786135072585735,0.0,0.0,0.0,0.0011834630759520303,0.003550389227856091,9.204712812960235E-4,0.0,0.0,7.889753839680202E-5,0.020039974752787713,0.0013412581527456344,0.0,0.0,0.0,2.1039343572480537E-4,0.312302756154008,2.3669261519040607E-4,0.0,0.0,0.018067536292867663,0.0024458236903008627,2.6299179465600676E-4,0.0,0.01249211024616032,0.004418262150220913,0.008179044813801809,0.001288659793814433,0.0022617294340416577,9.467704607616243E-4,0.003708184304649695,0.37189669682305915,
0.07047966737653381,0.027955244566135958,0.014332555859784336,0.0,0.050332961498157726,0.0016901598891255112,0.026231281479227934,0.0,0.010377581719230639,2.0281918669506134E-4,6.760639556502045E-5,0.0,0.0,0.0,0.0,0.0,2.0281918669506134E-4,1.0140959334753067E-4,0.0,0.0,6.760639556502045E-5,0.004394415711726329,3.718351756076125E-4,0.0,1.6901598891255114E-4,1.352127911300409E-4,1.0140959334753067E-4,2.0281918669506134E-4,0.0,0.0,0.0,0.0,4.056383733901227E-4,1.0140959334753067E-4,0.0,0.0,1.0140959334753067E-4,3.3803197782510226E-5,0.0,0.0,1.0140959334753067E-4,1.352127911300409E-4,0.0022986174492106953,4.7324476895514316E-4,0.0,0.0,3.3803197782510226E-5,3.380319778251023E-4,0.040361018152317206,3.3803197782510226E-5,0.0,0.0,1.352127911300409E-4,6.422607578676942E-4,0.0,0.0,0.0,3.04228780042592E-4,1.0140959334753067E-4,0.0,0.0,0.0,1.6901598891255114E-4,0.7468140486089984,
0.003787878787878788,0.05212842712842713,0.0,0.0,0.0,0.018488455988455988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011093073593073594,0.0,0.0,0.0,0.07494588744588744,0.002795815295815296,9.018759018759019E-5,0.0,0.0,0.0012626262626262627,9.018759018759019E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01433982683982684,0.0022546897546897545,0.0,0.0,0.03354978354978355,0.08973665223665224,0.0012626262626262627,0.0,0.0,0.0,0.0026154401154401155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015331890331890332,0.0,0.0,0.0,2.7056277056277056E-4,0.6897546897546898,
0.18718023255813954,0.017965116279069767,0.0,0.0,0.0035174418604651163,0.007296511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023546511627906977,0.0,0.0,0.0018604651162790699,0.017180232558139535,0.001686046511627907,0.0,0.0,0.0,0.0013953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0697674418604653E-4,3.7790697674418603E-4,0.0,0.0,0.0,0.012151162790697674,0.0014534883720930232,0.0,0.0,0.0,0.0013372093023255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001133720930232558,0.0,0.0,0.0,0.742703488372093,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965159850115602,0.001295543330941561,0.0,0.0,0.004364984453480028,5.182173323766244E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11424699035318504,0.0,0.0,0.0,0.0656142868532249,0.002591086661883122,6.97600255122379E-4,0.0,5.9794307581918205E-5,0.0018934864067607431,0.002730606712907598,0.0,0.0,0.0,2.3917723032767282E-4,0.0,0.0,0.0,0.0,0.0,0.09878019612532887,0.0,0.0,0.0,0.18759467432033805,0.0,0.002351909431555449,0.0010563661006138883,0.0,0.0,0.2905206091046799,0.13579287251853622,
0.5086930936714278,0.005108864280746804,0.0,0.0,8.826833574065158E-4,0.008184882041405874,0.032365056438238914,0.013561226127427379,0.0,0.0,0.004199432942812818,0.006259027443428021,0.0,0.0,0.0,0.0,0.009388541165142032,0.0,0.0,0.0,0.0022200823837800246,0.012972770555823035,0.0029422778580217193,0.0,4.279676884395228E-4,6.954474937142245E-4,0.005938051677098379,0.007676670411383941,0.0,0.0,0.0,2.9422778580217196E-4,0.02118440057775638,0.0,0.0,0.0,0.0021665864227250844,0.005724067832878618,0.0,0.0,0.0,0.004252928903867758,0.011715615471031938,3.209757663296421E-4,0.0,0.0,8.826833574065158E-4,0.007007970898197186,0.01369496603006473,2.139838442197614E-4,0.0,0.0,0.032365056438238914,5.884555716043439E-4,0.0,0.0,0.021772856149360722,0.005831059754988498,0.00617878350184561,0.0,0.0,0.005777563793933558,0.005028620339164393,0.23348312202428717,
0.20257129804868498,0.0067219212947856165,0.0,0.0,0.08268615806304248,0.00293676173073158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002349409384585264,0.0014357501794687725,0.0,0.0,0.003589375448671931,8.483978333224565E-4,6.52613717940351E-5,0.0,2.610454871761404E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031129674345754747,0.0,0.0,0.0,0.010898649089603864,0.004111466423024212,1.305227435880702E-4,0.0,0.0,3.2630685897017554E-4,0.0021536252692031586,0.0,0.0,0.0,0.0,0.0,0.024342491679175095,0.0,0.0,0.0,0.018338445474123867,0.0,0.0,0.0,0.06643607648632774,1.9578411538210533E-4,0.005612477974287019,0.0013052274358807021,0.0,0.0,5.87352346146316E-4,0.5309665209162696,
0.13060998735777496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038558786346397,0.0,0.0,0.0,0.03926991150442478,0.014696586599241467,3.160556257901391E-4,0.0,0.0,0.0,7.901390644753477E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002686472819216182,0.015644753476611883,0.0015012642225031606,0.0,0.0,0.01951643489254109,0.19879898862199746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014380530973451327,0.02654867256637168,0.0,0.0,0.010429835651074588,0.5051359039190898,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13972250770811923,0.021634121274409043,0.0,0.0,0.20729701952723537,0.27661870503597125,0.0014902363823227132,0.0,0.0,0.0,5.1387461459403907E-5,1.5416238437821172E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5693730729701953E-4,0.005858170606372045,0.005806783144912641,0.0,0.0,0.0,0.0029290853031860224,0.3381808838643371,
1.1609008590666357E-4,0.0,0.0,0.0,7.739339060444238E-4,0.007584552279235353,0.008745453138301988,0.0,0.0,0.0,0.01106725485643526,0.0,0.0,0.0,0.0,0.0,7.739339060444238E-5,0.0,0.0,0.0,0.004372726569150994,0.010254624255088616,0.0027474653664577046,0.0,0.0,0.004720996826870986,0.05850940329695844,0.007816732451048681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058432009906354,0.0041018497020354466,3.482702577199907E-4,0.0,0.002902252147666589,0.020277068338363905,0.014008203699404071,0.0033279157959910225,0.0,0.0,0.0,0.004759693522173206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013156876402755204,0.021244485720919432,0.00975156721615974,0.0,0.0,0.0,0.006384954724866497,0.7889482238216856,
0.0,0.0,0.0014313239746765757,0.0,0.0,0.0,0.006661161574456372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31615744563721443,0.0202036884117809,0.0,0.0,0.0,0.01233140655105973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404073768235618E-4,0.0,0.0,0.0,0.029232039636663914,0.0,0.0,0.0,9.358656757500688E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.055601431323974E-4,0.0,0.0,0.0,0.6120011010184421,
1.0324179227751394E-4,1.7206965379585657E-4,0.0,0.0,0.0,0.0015830408149218804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012010461834950787,6.194507536650836E-4,0.0,0.0,2.0648358455502787E-4,2.753114460733705E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408975153141992E-4,0.0,0.0,0.0,0.0027875283914928764,6.882786151834262E-5,0.0,0.0,0.0,1.3765572303668525E-4,0.1479110744029183,6.882786151834262E-5,0.0,0.0,0.1379654484135178,8.947621997384541E-4,3.097253768325418E-4,0.0,0.0014797990226443664,0.0019271801225135936,0.0022713194301053068,4.817950306283984E-4,0.0,2.408975153141992E-4,0.001651868676440223,0.6865923325762269,
0.0,0.0,0.0,0.0,5.6338028169014086E-5,5.633802816901409E-4,0.056169014084507043,0.0,0.07769014084507042,1.6901408450704225E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022366197183098593,1.1267605633802817E-4,0.003774647887323944,1.6901408450704225E-4,0.0,0.002647887323943662,0.001971830985915493,5.070422535211268E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.02715492957746479,0.0,0.0,0.0,0.0,0.0,5.6338028169014086E-5,0.0016338028169014085,0.0,0.0012957746478873238,0.0023661971830985914,4.507042253521127E-4,0.02073239436619718,0.0,0.0,0.0,0.05594366197183099,0.0011830985915492957,0.0,0.0,0.026253521126760562,0.001352112676056338,0.0018591549295774647,0.0,0.0,2.8169014084507044E-4,0.0023098591549295775,0.6909295774647888,
0.0,0.0,0.0,0.0,0.0,4.29000429000429E-4,0.0,0.0,0.0,1.0725010725010725E-4,0.4862183612183612,5.3625053625053626E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23064135564135563,8.043758043758043E-4,0.0,0.0,0.0,0.0015015015015015015,9.116259116259116E-4,0.0,0.0,2.681252681252681E-4,2.681252681252681E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.6087516087516087E-4,0.0,0.0,0.0,0.005791505791505791,3.7537537537537537E-4,0.0,0.0,6.435006435006435E-4,0.0017696267696267697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0725010725010725E-4,0.0,0.0,0.0,0.2699485199485199,
0.3912321692080669,0.0011682242990654205,0.0,0.0,0.027545499262174127,0.13077963600590262,0.02895966551893753,0.0,0.0,0.006210034431874078,0.12844318740777178,0.06296114117068372,0.0,0.0,6.148548942449582E-5,0.01733890801770782,0.07230693556320708,4.3039842597147074E-4,6.148548942449582E-5,0.0,0.0,8.607968519429415E-4,1.2297097884899163E-4,0.0,0.0,6.148548942449582E-5,0.0012911952779144122,0.0011682242990654205,0.0,0.0,0.0,0.010821446138711265,0.055705853418593215,1.8445646827348745E-4,6.148548942449582E-5,0.0,0.0,8.607968519429415E-4,6.148548942449582E-5,0.0,0.0,0.0,0.001045253320216429,1.8445646827348745E-4,0.0,0.0,0.0,0.00793162813575996,0.030435317265125432,0.004672897196261682,6.148548942449582E-5,0.0,0.0,5.533694048204624E-4,7.378258730939498E-4,0.0,0.0,0.0,8.607968519429415E-4,4.3039842597147074E-4,0.0,0.0,0.0,0.014387604525332021,
0.0,0.0,0.0,0.0,0.0,0.0,0.03684573002754821,0.006198347107438017,0.0,0.0,0.0,0.002892561983471074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.509641873278236E-4,0.0,0.0,0.0,9.641873278236915E-4,0.00778236914600551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035123966942148762,0.0,0.0,0.0,0.005165289256198347,0.04366391184573003,2.754820936639118E-4,0.0,0.0,0.0026170798898071624,0.005716253443526171,0.0,0.0,0.04690082644628099,0.0070247933884297524,0.006955922865013774,7.575757575757576E-4,0.0,0.006818181818181818,0.013016528925619835,0.8023415977961432,
0.0,0.006447054667490948,0.08571050075068445,0.0,0.0,0.0,0.003488474785834143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001722158438576349,0.2529806588359975,0.0,0.0,4.4157908681444845E-5,0.0045482645941888195,0.0,0.0,0.0,0.0010597898083546764,6.623686302216727E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.4157908681444845E-5,0.0,0.0,0.0,0.001987105890665018,0.0,0.0,0.0,0.00145721098648768,0.0012364214430804557,0.0,0.0,0.0,0.0019429479819835732,0.0,0.0,0.0,0.0,0.0,0.0,4.4157908681444845E-5,0.0,0.0,0.0,7.948423562660073E-4,0.0015013688951691247,0.0,0.0,0.0,0.6343283582089553,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00368610747051114,0.0,0.0,0.0,3.27653997378768E-4,8.1913499344692E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634993446920052,0.0,0.0,0.0,0.018102883355176933,0.006880733944954129,1.63826998689384E-4,0.0,0.0,0.002375491480996068,0.0017201834862385322,0.0,0.0,0.0,0.0,0.0,0.02162516382699869,0.0,0.0,0.0,0.04005570117955439,0.008355176933158584,4.91480996068152E-4,0.0,0.11836500655307995,0.00974770642201835,0.014416775884665793,0.002211664482306684,0.006798820445609436,0.002375491480996068,0.004341415465268676,0.671526867627785,
5.102040816326531E-4,0.3656985871271586,0.008987441130298273,0.0,0.0,0.0,0.0024725274725274724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020604395604395604,0.0032574568288854,0.0010204081632653062,0.0,0.0022762951334379905,3.532182103610675E-4,0.002511773940345369,0.0,0.0,1.5698587127158556E-4,0.0018445839874411303,4.3171114599686026E-4,0.0,0.0,0.0,0.0,0.003453689167974882,7.456828885400314E-4,3.532182103610675E-4,0.0,0.0033751962323390894,0.001726844583987441,0.004042386185243328,0.0,0.0026295133437990582,3.924646781789639E-4,0.002001569858712716,0.0013343799058084772,0.0,0.0,1.5698587127158556E-4,0.0019623233908948193,2.3547880690737833E-4,0.0,0.0,0.0,0.0012558869701726845,6.671899529042386E-4,2.3547880690737833E-4,0.0,0.16408948194662482,0.0012166405023547881,0.0013736263736263737,0.0017660910518053376,0.006789638932496076,5.102040816326531E-4,0.0018838304552590266,0.38767660910518054,
1.2212994626282364E-4,0.26481843347988926,2.442598925256473E-4,0.0,0.0,8.549096238397655E-4,2.849698746132552E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025240188894316887,4.0709982087607885E-5,0.0,0.0,0.0011805894805406285,0.004763067904250122,0.0,0.0,0.0,0.002361178961081257,0.0,0.0,0.0,0.0,0.0,0.0,4.0709982087607885E-5,0.0,0.0,0.0,4.0709982087607885E-5,0.0024833089073440806,0.0,0.0,0.0,0.0035417684416218856,0.0013027194268034523,0.0,0.0,0.0,0.0014655593551538837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849698746132552E-4,0.00134342940889106,0.0,0.0,0.0,0.7123025565868751,
